label,ess,rhat
Overall,580.3731704635939,1.0050552108791047
as,481.2697555429121,1.0049194153249408
bs,712.3770667175299,1.0043919465602342
σs,461.9314376638795,1.0079318264220272
ws,528.5385230174237,1.0054449259800162
ps,594.6807235323666,1.0046353325314994
es,499.98784271413274,1.0043141309101826
σ,991.1632155284732,1.0127776266437405
