label,ess,rhat
Overall,799.5823819814316,1.0023292419180634
as,604.5103519570067,1.0025481154828713
bs,1029.6491346151386,1.002011479402627
σs,596.6129908475953,1.0029027978317044
ws,637.4267477614986,1.0024273923171128
ps,840.9940244197151,1.0023827808038208
es,605.4009533761348,1.0018751040006644
σ,1146.0540127936035,0.999489846447891
