label,ess,rhat
Overall,520.4101113488719,1.005082867054973
as,375.6335975413751,1.0057228095160595
bs,683.9175540768473,1.0034995780589537
σs,452.9787672351498,1.0084789145807316
ws,425.5564127830425,1.0055263852026197
ps,551.4743641705157,1.0048717998028964
es,451.7676157484464,1.0054676044834543
σ,988.2689119769377,1.0044789229802522
