label,ess,rhat
Overall,502.2023154025388,1.0086562398191137
as,418.6294422613219,1.012126264510994
bs,596.858564040277,1.005201464786096
σs,462.3021636150619,1.0086013410472099
ws,482.64702087936286,1.0067074646043233
ps,496.9249884538821,1.0097939808077967
es,410.83570511681296,1.010674582343401
σ,1056.8095709171726,0.998423591642275
