label,ess,rhat
Overall,485.9715380573441,1.0052420113800322
as,405.8698717814426,1.0057067257675514
bs,567.45386907925,1.0051272951300234
σs,481.00114497172837,1.0039820180849974
ws,475.64880740999934,1.0041338792576293
ps,478.33979041065345,1.0058691591320006
es,384.2909340980767,1.0065571778433604
σ,1011.6309525579732,0.9996034223710472
