label,ess,rhat
Overall,619.7342072695191,1.005320896198732
as,538.1039229530826,1.0055194510101548
bs,757.6330519196063,1.003516915781492
σs,417.1673900683769,1.0111004283796716
ws,573.0045096636603,1.0072835230737833
ps,636.804070610032,1.0046511194144794
es,556.3690867001048,1.0032164169311195
σ,863.4043728253203,1.0033925286239063
