label,ess,rhat
Overall,538.4998857561126,1.0062592279367641
as,372.690926717149,1.0089011727869512
bs,720.5444032443794,1.0039637346004653
σs,444.3336467501557,1.0042498091562084
ws,311.67488439107376,1.0067058664099064
ps,594.6438710974784,1.0060915758743942
es,325.6651721099609,1.010073138442512
σ,991.1580330433206,1.0013190442413118
