label,ess,rhat
Overall,1046.0013152234012,1.004203319276384
as,725.9316385044497,1.0034988510402973
bs,1463.4663077936655,1.0041379624353217
σs,481.10848328578913,1.0086683047238458
ws,700.3146600483777,1.004724022999532
ps,1150.7835127193482,1.004203363787932
es,688.3399502544314,1.0010877089450672
σ,880.0184274561699,1.0041839587069263
