label,ess,rhat
Overall,535.3817829415666,1.0059889386327945
as,436.35674068680333,1.0068982246421703
bs,648.3360764866613,1.0042899279200377
σs,454.59212545764547,1.010569341912403
ws,418.14005188334426,1.0044733649570723
ps,560.4693363633804,1.0058301020000504
es,422.2688923008769,1.0142341925152643
σ,964.3057726745602,1.0153094733482335
