label,ess,rhat
Overall,875.0920303043906,1.0048851356194881
as,655.717118356305,1.0062524564609694
bs,1158.0944115346767,1.003541990055539
σs,506.0527084676272,1.0047449190098028
ws,587.310905273219,1.0060120479971237
ps,953.4162054528637,1.00452578250458
es,625.7384954217434,1.0045442791135324
σ,1067.6121933170384,1.0092928496153637
