label,ess,rhat
Overall,518.3062404029728,1.0093947640838292
as,379.1008046651947,1.01108681379648
bs,672.367883305387,1.007375741043163
σs,432.1402388480836,1.011291209386322
ws,372.52956132971053,1.0127134327328857
ps,550.2728793681005,1.0087024927770722
es,393.02918216270405,1.0082589137229798
σ,983.7818354365293,1.0050714637411762
