label,ess,rhat
Overall,561.6112874523678,1.0050057009788447
as,473.20343987806274,1.004927069186718
bs,677.062609867005,1.0050170027935585
σs,464.25477802717194,1.0052480888975317
ws,493.8084171047437,1.0056301564789571
ps,578.4996700532544,1.004695689694357
es,527.7624548352821,1.0066788099218216
σ,1003.8454492349722,1.0022263104882234
