label,ess,rhat
Overall,7.0556788058567035,2.1738663078041562
as,6.230187602379669,2.257174372289701
bs,8.423373025792955,1.96584455215043
σs,5.103747946603518,2.622835596009609
ws,5.540030520914423,2.359975166331701
ps,8.006925065773382,2.0226593813961657
es,4.731052881434829,2.956547676629605
σ,5.160307316174102,2.3065773544304626
