label,ess,rhat
Overall,636.6243218925929,1.0047913072670598
as,505.6957765018694,1.0039074499421252
bs,789.4263220301182,1.005655421614371
σs,509.75828436114,1.0049058165372757
ws,549.7367624629761,1.0049288265282004
ps,661.960173524465,1.0045763286518519
es,457.46763344176674,1.0090005500200425
σ,821.4675336197762,1.0050415641573975
