label,ess,rhat
Overall,660.6671805518176,1.003441372451745
as,547.1268161412651,1.0042432606083578
bs,824.0735651656165,1.0028425525567175
σs,481.1495078201315,1.0027103267100348
ws,623.4504176407694,1.002853485352368
ps,673.4961233587275,1.003749168930948
es,572.7395721298087,1.0039185336578402
σ,949.5710393487557,1.0015389867727882
