label,ess,rhat
Overall,985.5280198412325,1.004710175648588
as,691.7296288448669,1.0034773019619674
bs,1351.993908419293,1.005494397117812
σs,564.0565338674055,1.007312358509486
ws,580.9331380096947,1.0066719823710548
ps,1101.7655062616186,1.004182996430217
es,641.460915980162,1.0047944042024617
σ,949.401461363305,1.006304640353073
