label,ess,rhat
Overall,535.1945398676352,1.0075406167636338
as,524.3068342686604,1.007273983136813
bs,553.5457205726099,1.0075254569480778
σs,508.32602948603596,1.0085550731561888
ws,466.1637479364496,1.007479025571606
ps,557.638759106224,1.0071427984335566
es,419.71367168907153,1.0125483763664134
σ,1010.9760791956812,1.0086074684444084
