label,ess,rhat
Overall,831.8771370479932,1.0055820682604177
as,591.6652496768588,1.006912428304663
bs,1135.1775228393522,1.0037492932904608
σs,465.96384621068745,1.0084960748295422
ws,566.1283500569485,1.0044518735069243
ps,909.4757475516172,1.005965202123224
es,538.8081687358267,1.0031665886429746
σ,882.2672133908967,1.0055849391225278
