label,ess,rhat
Overall,696.0820931607869,1.0060236241928646
as,524.7139886425985,1.0072066736576362
bs,894.9289934504748,1.004489910886738
σs,536.7050776860923,1.0080574744727226
ws,560.8341913725078,1.0067870179775074
ps,728.9798204375793,1.005841522070107
es,560.2988870265572,1.00595765491002
σ,1011.5324176025682,1.0057357392352095
