parameters,mean,std,naive_se,mcse,ess,rhat,ess_per_sec
a_w[1],-0.24644326258556443,0.7279705614066219,0.023020450435963936,0.02773706403984467,783.6054825673941,1.0113967367587124,0.029324652754246876
a_w[2],0.13143459570655408,0.8525445258846556,0.02695982508503889,0.060456352207786994,48.88519612085883,1.0618328005124213,0.0018294172679479046
a_w[3],-0.23448187708668644,0.8298480712268977,0.02624210016974637,0.07322097229404367,22.741047510689032,1.1208104528874419,0.0008510319750875807
a_w[4],-0.13031898399639227,0.8380601923376562,0.02650179024105785,0.07854391049526285,21.564542912495995,1.1231945114069408,0.0008070039666403345
a_w[5],-0.0076894388570282165,0.760623236746244,0.024053018693676115,0.02710200960732431,713.9173025759509,1.006033235708184,0.02671673113451935
a_w[6],0.159782400469483,0.7513805132783448,0.023760738114259602,0.03636852791934146,507.3696179923052,1.0199962518460717,0.01898715386335957
b_w[1],-0.008564589575648337,0.40073691732071176,0.012672414012480296,0.021389085991615486,158.16507919312826,1.0366798503659755,0.005918968318075212
b_w[2],0.1643053630665534,0.5600605157295697,0.017710668572339994,0.06650024608200177,10.865315469916608,1.2866598897058015,0.00040660971663537094
b_w[3],-0.10562765385457355,0.42149093382597985,0.013328713640014048,0.02690956238707011,98.51233975113759,1.047693959910056,0.0036866002337624607
b_w[4],0.032873407144460645,0.403316596649536,0.012753990635599687,0.01555926301404381,606.7643316088985,1.003907072576535,0.02270677493194204
b_w[5],0.012530224810636915,0.3986868042120184,0.012607583743635903,0.015460047976312877,724.3686853842711,1.009362707650262,0.027107850362847793
b_w[6],0.08579879961346598,0.4234162200782743,0.013389596537064648,0.023435092451338544,120.64456996135226,1.0308551815889953,0.004514848606228102
σ_w[1],0.6802527412514291,0.6011427439743939,0.019009802698425456,0.0893359359645713,7.190961356630864,1.557829550986041,0.00026910537182755356
σ_w[2],0.6036944022437565,0.39383126528965484,0.01245403812101322,0.02363922980180516,337.48797165434,1.013175823381137,0.01262971967101757
σ_w[3],0.5038270933979253,0.39173866379083416,0.012387864251299665,0.036569956993247194,21.53722196338923,1.1321996428198515,0.0008059815422657024
σ_w[4],0.45850721996033844,0.3443441110232007,0.010889116896992079,0.017402284599810015,427.4890070559521,1.0068560050938817,0.01599780369976601
σ_w[5],0.3271143029912109,0.26278710847511416,0.008310058025110981,0.020981543061614975,55.860275556831176,1.072710443081449,0.0020904437499513475
σ_w[6],0.37017174734472114,0.3089418087368827,0.009769597800606563,0.020389186622131593,179.98646256555043,1.0324910844936495,0.00673558395470527
σ_w[7],0.8958417930225593,0.9672813787335434,0.030588122950659533,0.05208159353612307,239.60520991828568,1.0282987416388099,0.008966679962397858
σ_w[8],0.926583466132595,1.1413743743185865,0.03609342685796328,0.0804164168671227,49.08669573804443,1.0580516985248336,0.001836957932779296
σ_w[9],1.5175189221972607,1.5984756048316662,0.05054823695483316,0.2294286980875707,6.9521504998207755,1.5935958926534306,0.000260168418723352
σ_w[10],0.9991300743903156,0.8320608943516267,0.026312075781078713,0.03181657347745723,815.9846123596303,0.999353288866763,0.03053636803542519
σ_w[11],0.8586092156057149,1.0586307569952729,0.03347684393213292,0.06028486857417674,159.80129501889854,1.0379474887810793,0.005980199973530852
σ_w[12],0.8485678044507603,0.9111187010479382,0.02881210314085527,0.05786625912404977,63.81912378500053,1.051389919419127,0.0023882855412697824
ρ_w_1[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_1[2,1],0.028844337052579067,0.40264003935062675,0.012732596015278042,0.020797966972096186,228.5816369564678,1.0231020928935644,0.008554147819109017
ρ_w_1[1,2],0.028844337052579067,0.40264003935062675,0.012732596015278042,0.020797966972096186,228.5816369564678,1.0231020928935644,0.008554147819109017
ρ_w_1[2,2],1.0,8.297448874912623e-17,2.6238837213525438e-18,0.0,765.4320987654315,0.9959919678390986,0.028644555203606814
ρ_w_2[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_2[2,1],-0.04114098425979847,0.4025918010694551,0.012731070586888901,0.015679506664411196,673.1586895919651,0.9977551282721787,0.025191432755309343
ρ_w_2[1,2],-0.04114098425979847,0.4025918010694551,0.012731070586888901,0.015679506664411196,673.1586895919651,0.9977551282721787,0.025191432755309343
ρ_w_2[2,2],1.0,8.474010114222882e-17,2.679717287624792e-18,0.0,778.2426778242676,0.9959919678390986,0.029123961985257154
ρ_w_3[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_3[2,1],-0.00974310719316324,0.42216457162617366,0.013350015937680025,0.01921017788379859,781.349150982019,1.0086446687100334,0.029240214677036414
ρ_w_3[1,2],-0.00974310719316324,0.42216457162617366,0.013350015937680025,0.01921017788379859,781.349150982019,1.0086446687100334,0.029240214677036414
ρ_w_3[2,2],1.0,8.58251658350006e-17,2.7140300460026887e-18,0.0,811.0168934463945,0.9959919678390986,0.030350462454935816
ρ_w_4[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_4[2,1],-0.028697208092667122,0.44721331566578304,0.014142126774597351,0.030892474542284047,47.74247378837255,1.0636633228218286,0.0017866534839517901
ρ_w_4[1,2],-0.028697208092667122,0.44721331566578304,0.014142126774597351,0.030892474542284047,47.74247378837255,1.0636633228218286,0.0017866534839517901
ρ_w_4[2,2],1.0,7.607008596716438e-17,2.4055473346105206e-18,0.0,723.7113915229346,0.9959919678390986,0.02708325263520296
ρ_w_5[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_5[2,1],-0.09612666299816014,0.46169731113709167,0.014600150927686344,0.03714654995520856,31.59117014364989,1.0873089281382167,0.0011822276836650249
ρ_w_5[1,2],-0.09612666299816014,0.46169731113709167,0.014600150927686344,0.03714654995520856,31.59117014364989,1.0873089281382167,0.0011822276836650249
ρ_w_5[2,2],1.0,8.437531209971972e-17,2.6681816452267843e-18,0.0,710.0410852867047,0.9959919678390985,0.026571672519519966
ρ_w_6[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_6[2,1],0.04915952034804469,0.465654512110196,0.014725288610026789,0.037553243331565365,37.14666492047659,1.0884195251610758,0.001390129438862946
ρ_w_6[1,2],0.04915952034804469,0.465654512110196,0.014725288610026789,0.037553243331565365,37.14666492047659,1.0884195251610758,0.001390129438862946
ρ_w_6[2,2],1.0,7.916976245056101e-17,2.5035677115824645e-18,0.0,711.3239080355929,0.9959919678390986,0.02661967924292004
ab_w_1[1,1],0.15924399799503106,0.9480834784845994,0.02998103203986577,0.10299745494480882,12.567105458608696,1.2344124864564752,0.00047029533597986955
