label,ess,rhat
Overall,591.9857112123674,1.0043595188069239
as,491.76343975138076,1.0036865104473205
bs,720.3400636689886,1.0039080192186005
σs,490.71021962808334,1.0084077474194593
ws,522.3032729207667,1.0069424835249654
ps,612.8580595705641,1.002790216370589
es,469.49109093871084,1.0113813384630492
σ,1130.4831539457753,1.0001221662228803
