label,ess,rhat
Overall,461.1614206655501,1.0067509057482764
as,357.78698771338907,1.0100835441495206
bs,570.5631854761187,1.003706978945807
σs,439.4630259752832,1.0057115439926883
ws,388.0354095980285,1.0063688821237995
ps,474.4302697899714,1.0070584109512275
es,433.41356092518015,1.0061293830867173
σ,1049.1791957215971,1.0045830992883913
