label,ess,rhat
Overall,849.1920942494022,1.004453413712815
as,575.0942839354846,1.0042184291635154
bs,1185.0319684730255,1.0039805314384624
σs,491.0881235731116,1.0085590412899976
ws,637.7977591352188,1.0054456306962463
ps,912.6200635538221,1.0042428348888606
es,520.1565233838141,1.0049262950075897
σ,999.4527307386385,1.0017088308719064
