label,ess,rhat
Overall,642.846861096788,1.0055723457523078
as,489.6946237703996,1.0052862519774854
bs,818.7871654395673,1.005155548179902
σs,510.6760724017184,1.0096491155662346
ws,506.54692776122664,1.0037217582086257
ps,673.1215807645276,1.0061388659480628
es,516.2698108594311,1.0053516302431804
σ,1078.4136175467181,1.0010278578985174
