label,ess,rhat
Overall,869.6932762294953,1.0034339820842597
as,691.8748488619124,1.0024288753017643
bs,1125.0762116901674,1.0041843500117948
σs,419.81912928957746,1.0049114674430322
ws,605.422238886062,1.0052499380190882
ps,946.8836418681104,1.0030576128547644
es,664.3867506438907,1.0028594977178775
σ,746.4212248683764,1.0008572026148659
