label,ess,rhat
Overall,605.406415640692,1.0049261885255711
as,526.5128796383386,1.0062462945317225
bs,710.595704453666,1.0026723999262463
σs,510.7417055224578,1.0082874458609923
ws,572.7028224979379,1.008157207564033
ps,610.4845994178997,1.003736175170311
es,495.28641170362687,1.0030481622529446
σ,1086.0567630204694,1.0008503598460372
