label,ess,rhat
Overall,466.42303619778704,1.0059018952297136
as,405.19259882825156,1.0055678541628958
bs,528.3067856960474,1.0050868589643547
σs,464.07111253437745,1.010038573625547
ws,460.4476573057766,1.0037382660078074
ps,459.29453161036173,1.006714553506114
es,432.1721929351979,1.0039530779134194
σ,791.9703887001505,1.014633965338757
