label,ess,rhat
Overall,637.4587101213377,1.005898697378042
as,531.0656181857362,1.003977547044212
bs,805.877002366509,1.0048830691293285
σs,414.16798900688593,1.0164711002751983
ws,532.3877471420584,1.0066466579771662
ps,686.000931931026,1.0054688319930076
es,513.7983082500273,1.0041304349571654
σ,883.5333025634143,1.0116361950411918
