label,ess,rhat
Overall,1083.0267880057645,1.0042620156950246
as,773.4879578042373,1.003245216196143
bs,1482.986406431531,1.00489785992494
σs,558.5862163051754,1.0064715562550304
ws,694.9908354717091,1.0030749594453827
ps,1191.2403491219222,1.0047081810385514
es,784.5518320252079,1.0038917440605384
σ,1142.1571967999782,0.9978312974704104
