label,ess,rhat
Overall,633.7399282697868,1.0065579345684204
as,484.25232521738,1.0095807335671059
bs,825.4964753680382,1.0038915791435619
σs,481.5717297047462,1.0052747377026428
ws,539.949732283855,1.0063123703929782
ps,676.3473208515048,1.006884774482666
es,516.6083761766971,1.0057690459471673
σ,885.6931771624761,1.0025846441458501
