label,ess,rhat
Overall,7.469045331331857,1.7940884966121975
as,6.830363568606142,1.8590785370022773
bs,7.47182343721476,1.7240055638049787
σs,9.758298495965976,1.8124229093138975
ws,6.800500520479832,1.8363893784614724
ps,7.533293684615074,1.744190992272292
es,5.169419064810167,2.5115397293863357
σ,18.420378409235852,1.148910561710155
