label,ess,rhat
Overall,5.637880924894686,2.27408315717782
as,5.477516364571087,2.3468457806080503
bs,5.914055490968608,2.094888342312885
σs,5.220964904193528,2.657239046342764
ws,6.254637149816042,2.0418097624503875
ps,5.434401595021222,2.2893753922237203
es,4.768433123993493,3.5024775249452955
σ,5.266164404350874,2.2069770471786847
