label,ess,rhat
Overall,793.2378123980146,1.0039707147094525
as,617.5961505573403,1.0053179307082027
bs,1002.8594541521076,1.002638208863941
σs,596.1539289001878,1.0038853958206684
ws,626.0020707874276,1.0038588433815263
ps,833.238707000745,1.004179997280035
es,710.1089946242115,1.0011479349434864
σ,1046.2814063416029,1.0009131667885618
