label,ess,rhat
Overall,1123.092439777677,1.0039815355467163
as,975.796158126684,1.0038714017561865
bs,1358.2206883785814,1.0034403537003294
σs,613.6670314681917,1.0077591662408325
ws,729.9735290628477,1.0054260634301202
ps,1217.4765501046584,1.0036793476135188
es,1283.1367481550128,1.0041505423120158
σ,989.9934559058669,1.000814208208759
