label,ess,rhat
Overall,542.9108360619182,1.0046494529568037
as,420.6739096617603,1.0064924066448357
bs,690.8747656086015,1.0017554970467546
σs,450.2936247344263,1.0084330609560648
ws,462.2442975089726,1.0050124317763856
ps,571.3791081258736,1.0046592965779997
es,423.1237641235115,1.003520253242756
σ,1010.3083689112347,1.0022961723988273
