label,ess,rhat
Overall,981.1340963767984,1.0037148531601598
as,668.8738989300798,1.0026255376925735
bs,1375.6916180005283,1.0044143173408646
σs,503.80961615013086,1.0059759906240737
ws,534.3715292890423,1.0056903951767717
ps,1108.4628311162826,1.0034250966360707
es,639.7156143776839,1.000219221692781
σ,913.3425979328596,1.0009079250518624
