label,ess,rhat
Overall,747.0003891952902,1.0050157420448782
as,564.7210633687707,1.0063977594582187
bs,959.3865134885108,1.003297778584263
σs,572.380958088426,1.0069642291190726
ws,580.1007066984606,1.0063653032671496
ps,786.0416881814068,1.0048855861355956
es,651.801714984679,1.0023446798606126
σ,1066.2115762448816,1.000410615391725
