label,ess,rhat
Overall,592.4992123240946,1.0065912442824068
as,489.27800516430904,1.007379632094495
bs,714.5410539292571,1.0051808567565006
σs,483.3395325409095,1.0101988426225506
ws,428.22076481433714,1.0087946768214717
ps,627.0917763097108,1.006266146866935
es,523.434049148565,1.0025289889107785
σ,1041.527837482673,1.0038792404995387
