label,ess,rhat
Overall,484.9970182052087,1.005504610034427
as,436.757008906261,1.0051214511477657
bs,552.0600897588897,1.0043374618534666
σs,417.23399408816897,1.011085715477866
ws,380.9503299069101,1.0070356796663693
ps,520.4764141776948,1.0051726772009018
es,404.5354611960412,1.0014765867059623
σ,972.0160965184887,1.00381807477971
