label,ess,rhat
Overall,783.4381974125366,1.0036546816649587
as,587.9238920079663,1.0035352260052997
bs,1012.0044030786958,1.003380568603707
σs,591.7371758953204,1.0059373802462384
ws,623.9936284288366,1.005162851005473
ps,828.844235252678,1.0032215205259034
es,585.3392989307714,1.0033022748350016
σ,913.4810058536711,1.0070531979133512
