label,ess,rhat
Overall,261.91188331707133,1.0805076342700073
as,190.3343458470664,1.1334561188663967
bs,316.11839386932996,1.0158585441357495
σs,324.4475802209582,1.122629814206336
ws,96.07993256823163,1.2005108398310702
ps,318.45460662138845,1.0132666773815884
es,114.54863646762438,1.2747516236233567
σ,1076.510980089797,1.0002460679294578
