label,ess,rhat
Overall,910.3176920298051,1.0038472347118657
as,843.2901552908398,1.0030603343836306
bs,1035.5264348889177,1.0038504000653032
σs,572.8666965329518,1.0083928975656893
ws,639.4024381770687,1.0054520873357837
ps,981.140229252745,1.003218889434026
es,783.935158583421,1.008779150849256
σ,1014.5840184542895,1.0048857442863695
