label,ess,rhat
Overall,841.538807757286,1.0040192401432784
as,623.7063346499483,1.0036958208149098
bs,1116.589753248934,1.00341751265027
σs,509.67166792828783,1.0093850917072686
ws,616.4824355960641,1.005076984910657
ps,904.2377903498115,1.003598842105848
es,575.6415401589597,1.0067765962368866
σ,1064.4586444473794,1.0059906965441705
