label,ess,rhat
Overall,451.4974590511822,1.0065157718920812
as,374.5914247802254,1.0091608578448676
bs,525.8462364028478,1.004011437820576
σs,460.7035839606312,1.0060090651194697
ws,424.4911543650457,1.0049202311415286
ps,447.1155836247052,1.0076479332244617
es,361.5170722255098,1.0052809252045158
σ,1069.4626500245686,0.9986957596319591
