label,ess,rhat
Overall,634.4327958737026,1.0068205505615866
as,553.0896420585813,1.0063900628700635
bs,767.5955242485236,1.0054806769250393
σs,447.88232745878406,1.0131938513426424
ws,544.2714392321925,1.009544131709128
ps,671.6333828130607,1.0058092229577071
es,550.1953164118884,1.0067587368491704
σ,917.6287740721442,1.0005557219167995
