label,ess,rhat
Overall,501.9687579113493,1.0053541710879956
as,455.4015745975842,1.0050412073192456
bs,557.6611001796748,1.0047997558910036
σs,469.11818567493253,1.0084767353646678
ws,454.0056467994493,1.006879178342894
ps,511.0515957184822,1.0045707923497629
es,459.97164502082956,1.0075754159673609
σ,925.3665340497352,1.002979441464535
