label,ess,rhat
Overall,845.4922196651571,1.002994806273732
as,634.2934897009892,1.0032326105189608
bs,1102.0969237168972,1.0025630808076904
σs,582.1375699572386,1.0041195493544455
ws,582.2212554276604,1.0033724762611993
ps,920.889221690475,1.0028129817556704
es,535.6017859078615,1.0062154389893692
σ,1005.4685608144545,1.0007490778598231
