label,ess,rhat
Overall,7.21235664089272,2.0485017920499775
as,8.349792658651596,1.9123909338653309
bs,6.502020094539599,2.0697780600455906
σs,5.674798543832003,2.461906316730501
ws,8.98839043845909,1.8801795912775863
ps,6.6030444507812405,2.0819658879661755
es,5.093885739629901,2.727676305645792
σ,5.979009815520395,1.83995268030589
