label,ess,rhat
Overall,925.7377865126017,1.005255570258178
as,668.8477238841386,1.0057277180605866
bs,1247.976199691095,1.0044569252861795
σs,546.7173533224257,1.007149253841802
ws,642.549183724933,1.0047444013338778
ps,1008.7868190801215,1.0054356796936783
es,643.3215625758271,1.00582180717309
σ,902.4799045972195,1.0016118706159451
