label,ess,rhat
Overall,520.150763484949,1.0058678890699506
as,412.16122693031974,1.0067253417880258
bs,645.5860260349889,1.0045016618542582
σs,418.965552711568,1.0088187811561293
ws,303.63065328093916,1.0126077260867938
ps,571.6737086342533,1.0042745810507696
es,357.7765011214691,1.0057988737392871
σ,970.0392434934209,1.0016066604498481
