label,ess,rhat
Overall,914.423692150985,1.0076604471769717
as,581.7178470628203,1.0101531297548494
bs,1320.7674542781901,1.00433327350247
σs,487.3237733245486,1.012500495537393
ws,533.6142286682223,1.0088172092573866
ps,1021.9736858621692,1.0074747721406843
es,601.9950384050022,1.0071243105987315
σ,946.5948632992496,1.0037639771102833
