label,ess,rhat
Overall,181.79155270388756,1.086188696739481
as,49.70880356220943,1.1471828848616679
bs,286.4615581588395,1.016688047012857
σs,280.47742997610146,1.1168119585154541
ws,99.77757414098365,1.1549055155841803
ps,190.91419151737242,1.0481268658633343
es,129.2147522521179,1.2114746807028764
σ,1033.924287211666,1.0006225054561044
