label,ess,rhat
Overall,523.0700713451305,1.0066389252697125
as,363.47991377625175,1.0092173895003838
bs,692.3805127540131,1.0041346404247111
σs,466.6924250731096,1.006208684832827
ws,378.0098130564381,1.0068872365124366
ps,555.1574468785747,1.0066132014299334
es,390.5987924584516,1.008269961244895
σ,988.5417029774825,1.0016318627160548
