label,ess,rhat
Overall,620.5057722170696,1.0055334024602072
as,527.7744931701909,1.0056148296359264
bs,761.2249211645221,1.0048487630335512
σs,447.7494405750043,1.0077049665635793
ws,573.7786828977138,1.0061346882433908
ps,637.3801383720333,1.0051081611427954
es,526.7032869358943,1.0081907448996743
σ,930.1022945826371,1.004059562435775
