label,ess,rhat
Overall,631.0700389668957,1.0052163666913045
as,471.8023328390488,1.0061842606808182
bs,812.4460247649915,1.0039043253741746
σs,502.8420168794514,1.0072124211914804
ws,503.7997377672115,1.0031717002145153
ps,661.4543874437186,1.00590833633767
es,438.11286972240595,1.0035119579390477
σ,1085.7792649645844,0.9999466388917556
