label,ess,rhat
Overall,546.7387956547899,1.005996324738395
as,434.3430534945109,1.0061068464948149
bs,678.4515975589072,1.0048190596596678
σs,477.19738057697197,1.0098366006987043
ws,519.1828342240694,1.00729065142929
ps,550.9103883196769,1.0049571866876161
es,426.2323002831151,1.0094289766483853
σ,1009.961914279721,1.0106166899479319
