label,ess,rhat
Overall,713.1301606140842,1.0037262810685434
as,620.9368909273076,1.0027110998794186
bs,863.1193138049514,1.0042284080671422
σs,505.0649799993583,1.0055732761544374
ws,599.5180088490438,1.0057456430480445
ps,755.3278486660112,1.002679880557106
es,673.8929838807632,1.0056437171860602
σ,1057.8104459111073,1.0028654783768682
