label,ess,rhat
Overall,713.1177913856786,1.0047136059273576
as,610.5406672621776,1.0047685019101968
bs,845.8917133426733,1.0038390448636036
σs,537.9763639514151,1.009467663396664
ws,465.2647686118177,1.0038566903157855
ps,767.575267993279,1.0049199297395746
es,731.9468520579874,1.002713946052602
σ,1035.7370661625534,1.009092370029317
