label,ess,rhat
Overall,472.8090660426391,1.006278222422751
as,440.28456756597416,1.0052050988485677
bs,514.3249423861989,1.0065869645161785
σs,440.4401057218164,1.0090299957534732
ws,433.6208065036306,1.0074610096873136
ps,478.6771378256319,1.0055394427264515
es,397.41296408878884,1.0076913607291453
σ,941.2905180606253,1.008466770739004
