label,ess,rhat
Overall,542.88212309143,1.0065138874937314
as,439.55416120609095,1.0078665653184804
bs,673.0977970174634,1.0046943755904496
σs,446.0863597449296,1.008194490176451
ws,478.97272941414036,1.009110787637793
ps,562.3089158272038,1.0053614397828194
es,499.4650785498004,1.0075007061617773
σ,891.5323251720438,1.0033410889126158
