label,ess,rhat
Overall,450.7656615996553,1.0074170636955833
as,390.20637403665467,1.008009245766301
bs,508.0327774113175,1.0075523263045167
σs,462.6174799044731,1.0047982628488392
ws,474.7506087945764,1.0070900062240022
ps,421.64090320167946,1.0078416760095978
es,417.30897641265153,1.0060236940672036
σ,987.1033839819814,1.0030885724469347
