label,ess,rhat
Overall,486.6431720499787,1.0104518154779099
as,417.8984304221319,1.0140949994402328
bs,560.4727452513653,1.006348794491994
σs,468.3377783852353,1.0121072287628465
ws,401.2473859869031,1.0082522151401707
ps,510.0623226819065,1.0114919348806866
es,426.53115481981246,1.0148036963570681
σ,1022.718722837094,1.0011001533002744
