label,ess,rhat
Overall,631.1598770489261,1.004581332200107
as,545.946901682927,1.004033592408966
bs,752.0583108573653,1.00297876245678
σs,502.69222665614217,1.012322446524191
ws,577.6912907046725,1.0058918212323162
ps,648.4762057852276,1.0039318457301205
es,567.3308483593075,1.0032145075839656
σ,950.2164234153717,1.0084757612655284
