label,ess,rhat
Overall,686.9225593856561,1.004765830732711
as,592.4686654635973,1.003456841103129
bs,843.0482848233842,1.0040030310341357
σs,464.9039659292463,1.0122242723140773
ws,639.4777750864395,1.0068183068059267
ps,698.7747322967019,1.0037573974126413
es,637.4411720924475,1.0041187789829298
σ,1047.066249875476,1.0076494876754931
